,zero,one
3940,0.603596280386,0.396403719614
3941,0.569380290089,0.430619709911
3942,0.719854125717,0.280145874283
3943,0.820271818296,0.179728181704
3944,0.626448479767,0.373551520233
3945,0.632143894662,0.367856105338
3946,0.773732751726,0.226267248274
3947,0.542393918327,0.457606081673
3948,0.612091845912,0.387908154088
3949,0.750496197519,0.249503802481
3950,0.613031459261,0.386968540739
3951,0.451566203192,0.548433796808
3952,0.53391780228,0.46608219772
3953,0.617241723536,0.382758276464
3954,0.570997777397,0.429002222603
3955,0.618885330484,0.381114669516
3956,0.716540522355,0.283459477645
3957,0.558362294341,0.441637705659
3958,0.65265563489,0.34734436511
3959,0.535010738249,0.464989261751
3960,0.5894566355,0.4105433645
3961,0.683438076459,0.316561923541
3962,0.598568078344,0.401431921656
3963,0.551401349513,0.448598650487
3964,0.565117761007,0.434882238993
3965,0.61708649212,0.38291350788
3966,0.585966335866,0.414033664134
3967,0.736300070109,0.263699929891
3968,0.601730949421,0.398269050579
3969,0.650625005972,0.349374994028
3970,0.858336986435,0.141663013565
3971,0.634807566535,0.365192433465
3972,0.552390795569,0.447609204431
3973,0.632922487872,0.367077512128
3974,0.743595613433,0.256404386567
3975,0.701129942818,0.298870057182
3976,0.64347384845,0.35652615155
3977,0.540130607245,0.459869392755
3978,0.53414441538,0.46585558462
3979,0.619238388906,0.380761611094
3980,0.615511141426,0.384488858574
3981,0.556373438412,0.443626561588
3982,0.7318881464,0.2681118536
3983,0.693908633557,0.306091366443
3984,0.622997281064,0.377002718936
3985,0.617645912168,0.382354087832
3986,0.724569316816,0.275430683184
3987,0.549154160901,0.450845839099
3988,0.649121080076,0.350878919924
3989,0.800560975609,0.199439024391
3990,0.653699913981,0.346300086019
3991,0.699211526062,0.300788473938
3992,0.69128133016,0.30871866984
3993,0.538861130184,0.461138869816
3994,0.579440355269,0.420559644731
3995,0.626547760121,0.373452239879
3996,0.557789024178,0.442210975822
3997,0.464223149346,0.535776850654
3998,0.584487513001,0.415512486999
3999,0.720731481859,0.279268518141
4000,0.761280270925,0.238719729075
4001,0.561419330887,0.438580669113
4002,0.680652887787,0.319347112213
4003,0.674345206747,0.325654793253
4004,0.70532984954,0.29467015046
4005,0.669081957082,0.330918042918
4006,0.657258968501,0.342741031499
4007,0.630401843225,0.369598156775
4008,0.610863862731,0.389136137269
4009,0.62811949846,0.37188050154
4010,0.728469861487,0.271530138513
4011,0.615019726113,0.384980273887
4012,0.722403386536,0.277596613464
4013,0.700495953251,0.299504046749
4014,0.69959392841,0.30040607159
4015,0.597856780617,0.402143219383
4016,0.682667151548,0.317332848452
4017,0.603138401269,0.396861598731
4018,0.651100723685,0.348899276315
4019,0.550221522617,0.449778477383
4020,0.72421868382,0.27578131618
4021,0.756032843289,0.243967156711
4022,0.575115939713,0.424884060287
4023,0.621130725444,0.378869274556
4024,0.542773144171,0.457226855829
4025,0.563718277444,0.436281722556
4026,0.54966221553,0.45033778447
4027,0.540019693735,0.459980306265
4028,0.583478239901,0.416521760099
4029,0.681991808809,0.318008191191
4030,0.759190467276,0.240809532724
4031,0.549409740117,0.450590259883
4032,0.628750140186,0.371249859814
4033,0.61589276338,0.38410723662
4034,0.643730661169,0.356269338831
4035,0.547863846783,0.452136153217
4036,0.570401066896,0.429598933104
4037,0.696938024689,0.303061975311
4038,0.635394427406,0.364605572594
4039,0.601864025572,0.398135974428
4040,0.575898731947,0.424101268053
4041,0.54659792139,0.45340207861
4042,0.531610256678,0.468389743322
4043,0.886329695976,0.113670304024
4044,0.582801782192,0.417198217808
4045,0.586212414414,0.413787585586
4046,0.655825844599,0.344174155401
4047,0.620278267161,0.379721732839
4048,0.654355397598,0.345644602402
4049,0.837532300718,0.162467699282
4050,0.686084645276,0.313915354724
4051,0.631238577137,0.368761422863
4052,0.66411952929,0.33588047071
4053,0.566713918108,0.433286081892
4054,0.615982589735,0.384017410265
4055,0.717716635696,0.282283364304
4056,0.612065509248,0.387934490752
4057,0.664751702849,0.335248297151
4058,0.674840520373,0.325159479627
4059,0.540619009565,0.459380990435
4060,0.583825138175,0.416174861825
4061,0.6405135337,0.3594864663
4062,0.546730142821,0.453269857179
4063,0.720832675721,0.279167324279
4064,0.684436539675,0.315563460325
4065,0.556106454776,0.443893545224
4066,0.612757223496,0.387242776504
4067,0.584612669803,0.415387330197
4068,0.791373073875,0.208626926125
4069,0.715889386697,0.284110613303
4070,0.695939993388,0.304060006612
4071,0.581976743268,0.418023256732
4072,0.561711295315,0.438288704685
4073,0.471100266335,0.528899733665
4074,0.571620828475,0.428379171525
4075,0.727329056869,0.272670943131
4076,0.794350778103,0.205649221897
4077,0.738045228485,0.261954771515
4078,0.471727609428,0.528272390572
4079,0.620279595473,0.379720404527
4080,0.710776562424,0.289223437576
4081,0.57649457728,0.42350542272
4082,0.551597309954,0.448402690046
4083,0.583046015947,0.416953984053
4084,0.630152616091,0.369847383909
4085,0.597881166255,0.402118833745
4086,0.600605116041,0.399394883959
4087,0.613757511399,0.386242488601
4088,0.640233720715,0.359766279285
4089,0.568591378873,0.431408621127
4090,0.562118811997,0.437881188003
4091,0.587832984859,0.412167015141
4092,0.589052600396,0.410947399604
4093,0.579778724224,0.420221275776
4094,0.762799066575,0.237200933425
4095,0.635202955904,0.364797044096
4096,0.621862686056,0.378137313944
4097,0.653396638231,0.346603361769
4098,0.651761692279,0.348238307721
4099,0.650980710983,0.349019289017
4100,0.560386826452,0.439613173548
4101,0.688887222668,0.311112777332
4102,0.68789967691,0.31210032309
4103,0.601144330271,0.398855669729
4104,0.539623160645,0.460376839355
4105,0.695280966421,0.304719033579
4106,0.578565393526,0.421434606474
4107,0.446374594876,0.553625405124
4108,0.538257014068,0.461742985932
4109,0.728109443155,0.271890556845
4110,0.579737256301,0.420262743699
4111,0.693145865778,0.306854134222
4112,0.587941186689,0.412058813311
4113,0.805466718308,0.194533281692
4114,0.56988344262,0.43011655738
4115,0.67180886934,0.32819113066
4116,0.649447539214,0.350552460786
4117,0.85285858449,0.14714141551
4118,0.615111520903,0.384888479097
4119,0.577361828182,0.422638171818
4120,0.699328069325,0.300671930675
4121,0.630576226445,0.369423773555
4122,0.548116958352,0.451883041648
4123,0.680643468323,0.319356531677
4124,0.713797636943,0.286202363057
4125,0.646466070709,0.353533929291
4126,0.643449565293,0.356550434707
4127,0.5346624735,0.4653375265
4128,0.663530906533,0.336469093467
4129,0.63496085747,0.36503914253
4130,0.534196713847,0.465803286153
4131,0.733889518315,0.266110481685
4132,0.633247314168,0.366752685832
4133,0.703372148441,0.296627851559
4134,0.671491659838,0.328508340162
4135,0.640286627111,0.359713372889
4136,0.749965484631,0.250034515369
4137,0.649529153171,0.350470846829
4138,0.716836248502,0.283163751498
4139,0.655752336427,0.344247663573
4140,0.553794767068,0.446205232932
4141,0.57888876827,0.42111123173
4142,0.528889736847,0.471110263153
4143,0.435894623456,0.564105376544
4144,0.538439579438,0.461560420562
4145,0.729136507931,0.270863492069
4146,0.571848383472,0.428151616528
4147,0.711107686183,0.288892313817
4148,0.603736177511,0.396263822489
4149,0.665771478221,0.334228521779
4150,0.589419464377,0.410580535623
4151,0.619231331569,0.380768668431
4152,0.581868703725,0.418131296275
4153,0.733016279194,0.266983720806
4154,0.622130065458,0.377869934542
4155,0.563105324899,0.436894675101
4156,0.571131996322,0.428868003678
4157,0.638548170498,0.361451829502
4158,0.631102128737,0.368897871263
4159,0.598302656057,0.401697343943
4160,0.685716838872,0.314283161128
4161,0.769364959492,0.230635040508
4162,0.587199284295,0.412800715705
4163,0.607856720041,0.392143279959
4164,0.700316205992,0.299683794008
4165,0.576513037003,0.423486962997
4166,0.576924748354,0.423075251646
4167,0.62837637597,0.37162362403
4168,0.612012961127,0.387987038873
4169,0.648917949531,0.351082050469
4170,0.603447540396,0.396552459604
4171,0.738909623741,0.261090376259
4172,0.684316083211,0.315683916789
4173,0.607054330076,0.392945669924
4174,0.580308516679,0.419691483321
4175,0.895632637427,0.104367362573
4176,0.634819072763,0.365180927237
4177,0.567892837096,0.432107162904
4178,0.558084457069,0.441915542931
4179,0.59777820114,0.40222179886
4180,0.585768145016,0.414231854984
4181,0.531853520088,0.468146479912
4182,0.558071491451,0.441928508549
4183,0.565407256638,0.434592743362
4184,0.57476600502,0.42523399498
4185,0.608322994931,0.391677005069
4186,0.788821859529,0.211178140471
4187,0.559759491637,0.440240508363
4188,0.530986361002,0.469013638998
4189,0.61408279701,0.38591720299
4190,0.795051319033,0.204948680967
4191,0.805719309817,0.194280690183
4192,0.840225333708,0.159774666292
4193,0.771582128907,0.228417871093
4194,0.453779514239,0.546220485761
4195,0.681084230833,0.318915769167
4196,0.610834226822,0.389165773178
4197,0.47270037131,0.52729962869
4198,0.712784249464,0.287215750536
4199,0.562129650426,0.437870349574
4200,0.584945876731,0.415054123269
4201,0.768516178735,0.231483821265
4202,0.594200108601,0.405799891399
4203,0.567929276004,0.432070723996
4204,0.462712350376,0.537287649624
4205,0.536673431019,0.463326568981
4206,0.595644433487,0.404355566513
4207,0.668380220548,0.331619779452
4208,0.650493069352,0.349506930648
4209,0.612058051102,0.387941948898
4210,0.701349168968,0.298650831032
4211,0.855045061991,0.144954938009
4212,0.714024993317,0.285975006683
4213,0.701684568688,0.298315431312
4214,0.782968185954,0.217031814046
4215,0.64056273264,0.35943726736
4216,0.771030417524,0.228969582476
4217,0.61412752541,0.38587247459
4218,0.580217472925,0.419782527075
4219,0.475269418043,0.524730581957
4220,0.543764347314,0.456235652686
4221,0.612731136372,0.387268863628
4222,0.539963878964,0.460036121036
4223,0.600886463322,0.399113536678
4224,0.589682158967,0.410317841033
4225,0.533675569922,0.466324430078
4226,0.580670209819,0.419329790181
4227,0.63120190172,0.36879809828
4228,0.704241686414,0.295758313586
4229,0.71601263555,0.28398736445
4230,0.571899069126,0.428100930874
4231,0.734869752518,0.265130247482
4232,0.665260137035,0.334739862965
4233,0.553246440025,0.446753559975
4234,0.536465605143,0.463534394857
4235,0.656677477583,0.343322522417
4236,0.930259342183,0.0697406578169
4237,0.541699925603,0.458300074397
4238,0.639554456112,0.360445543888
4239,0.624333209215,0.375666790785
4240,0.640944677541,0.359055322459
4241,0.564840244822,0.435159755178
4242,0.63829072149,0.36170927851
4243,0.639138145103,0.360861854897
4244,0.548082946173,0.451917053827
4245,0.691460988536,0.308539011464
4246,0.665908970141,0.334091029859
4247,0.633900669232,0.366099330768
4248,0.535772848434,0.464227151566
4249,0.642530167578,0.357469832422
4250,0.54179036137,0.45820963863
4251,0.70344976209,0.29655023791
4252,0.546975521798,0.453024478202
4253,0.656546595679,0.343453404321
4254,0.618121423252,0.381878576748
4255,0.678946549476,0.321053450524
4256,0.582763819379,0.417236180621
4257,0.651258328146,0.348741671854
4258,0.548098474442,0.451901525558
4259,0.602442344849,0.397557655151
4260,0.751804094679,0.248195905321
4261,0.666223946644,0.333776053356
4262,0.573292281591,0.426707718409
4263,0.567705912847,0.432294087153
4264,0.546588467757,0.453411532243
4265,0.598591348315,0.401408651685
4266,0.541507501013,0.458492498987
4267,0.611138112133,0.388861887867
4268,0.599030111037,0.400969888963
4269,0.74114227788,0.25885772212
4270,0.751595480692,0.248404519308
4271,0.638243570669,0.361756429331
4272,0.664745671382,0.335254328618
4273,0.545433932396,0.454566067604
4274,0.578398358687,0.421601641313
4275,0.732579651956,0.267420348044
4276,0.651187331988,0.348812668012
4277,0.688833427313,0.311166572687
4278,0.542568341931,0.457431658069
4279,0.627842419021,0.372157580979
4280,0.461603312584,0.538396687416
4281,0.566758114531,0.433241885469
4282,0.546462466979,0.453537533021
4283,0.710624125982,0.289375874018
4284,0.6371078028,0.3628921972
4285,0.536272486627,0.463727513373
4286,0.678365484463,0.321634515537
4287,0.60281218024,0.39718781976
4288,0.683878018528,0.316121981472
4289,0.54370224288,0.45629775712
4290,0.714618452814,0.285381547186
4291,0.619408985699,0.380591014301
4292,0.712368606513,0.287631393487
4293,0.574062603969,0.425937396031
4294,0.6651384144,0.3348615856
4295,0.591140865458,0.408859134542
4296,0.678508031028,0.321491968972
4297,0.872396655657,0.127603344343
4298,0.665506022881,0.334493977119
4299,0.735346262105,0.264653737895
4300,0.622052759471,0.377947240529
4301,0.657153850947,0.342846149053
4302,0.607141365042,0.392858634958
4303,0.607795470499,0.392204529501
4304,0.546080006608,0.453919993392
4305,0.540077820994,0.459922179006
4306,0.64638252213,0.35361747787
4307,0.575327140249,0.424672859751
4308,0.618184024385,0.381815975615
4309,0.634587588024,0.365412411976
4310,0.652828296886,0.347171703114
4311,0.663674619788,0.336325380212
4312,0.542453681928,0.457546318072
4313,0.552544367791,0.447455632209
4314,0.707243835517,0.292756164483
4315,0.839239182108,0.160760817892
4316,0.612613059036,0.387386940964
4317,0.737121817671,0.262878182329
4318,0.814023890362,0.185976109638
4319,0.789746397462,0.210253602538
4320,0.648845729571,0.351154270429
4321,0.68459175848,0.31540824152
4322,0.580766825799,0.419233174201
4323,0.628580711293,0.371419288707
4324,0.573057590665,0.426942409335
4325,0.555296492524,0.444703507476
4326,0.584751986357,0.415248013643
4327,0.608336234379,0.391663765621
4328,0.567870594682,0.432129405318
4329,0.594759959559,0.405240040441
4330,0.583644467931,0.416355532069
4331,0.597015805125,0.402984194875
4332,0.638117872489,0.361882127511
4333,0.628136832989,0.371863167011
4334,0.544549965534,0.455450034466
4335,0.789465240426,0.210534759574
4336,0.639619621318,0.360380378682
4337,0.780497961336,0.219502038664
4338,0.585785274042,0.414214725958
4339,0.66100706753,0.33899293247
4340,0.541700792357,0.458299207643
4341,0.542098384276,0.457901615724
4342,0.687917621393,0.312082378607
4343,0.569019997794,0.430980002206
4344,0.673415784877,0.326584215123
4345,0.611340505058,0.388659494942
4346,0.664524781758,0.335475218242
4347,0.640391152654,0.359608847346
4348,0.682835275305,0.317164724695
4349,0.706540981201,0.293459018799
4350,0.614806606763,0.385193393237
4351,0.808840615863,0.191159384137
4352,0.548487671916,0.451512328084
4353,0.561901313179,0.438098686821
4354,0.761085187692,0.238914812308
4355,0.553317550767,0.446682449233
4356,0.688210314579,0.311789685421
4357,0.729932114301,0.270067885699
4358,0.533569321804,0.466430678196
4359,0.801627390154,0.198372609846
4360,0.679675653454,0.320324346546
4361,0.5887456402,0.4112543598
4362,0.749914781845,0.250085218155
4363,0.580198218155,0.419801781845
4364,0.626111129274,0.373888870726
4365,0.657988824523,0.342011175477
4366,0.797496090371,0.202503909629
4367,0.559100378241,0.440899621759
4368,0.613624977248,0.386375022752
4369,0.719140120915,0.280859879085
4370,0.758450012107,0.241549987893
4371,0.760449742431,0.239550257569
4372,0.615401512225,0.384598487775
4373,0.607358920841,0.392641079159
4374,0.73027060438,0.26972939562
4375,0.837915149697,0.162084850303
4376,0.653954470055,0.346045529945
4377,0.772916330895,0.227083669105
4378,0.553720473424,0.446279526576
4379,0.595027710609,0.404972289391
4380,0.672400300777,0.327599699223
4381,0.796177857116,0.203822142884
4382,0.792673816015,0.207326183985
4383,0.599371638659,0.400628361341
4384,0.619830346137,0.380169653863
4385,0.780233813575,0.219766186425
4386,0.597528984877,0.402471015123
4387,0.616922268709,0.383077731291
4388,0.629330610611,0.370669389389
4389,0.540293081362,0.459706918638
4390,0.535802311093,0.464197688907
4391,0.634118236093,0.365881763907
4392,0.607029296837,0.392970703163
4393,0.456028088928,0.543971911072
4394,0.757230987463,0.242769012537
4395,0.611706163091,0.388293836909
4396,0.788850365223,0.211149634777
4397,0.444724608994,0.555275391006
4398,0.463101044891,0.536898955109
4399,0.535615984883,0.464384015117
4400,0.586951426335,0.413048573665
4401,0.712704746292,0.287295253708
4402,0.654758764269,0.345241235731
4403,0.551893324927,0.448106675073
4404,0.638972642165,0.361027357835
4405,0.550531840867,0.449468159133
4406,0.725080138739,0.274919861261
4407,0.768383536038,0.231616463962
4408,0.682032465758,0.317967534242
4409,0.605185309231,0.394814690769
4410,0.65568228682,0.34431771318
4411,0.831416004477,0.168583995523
4412,0.554404563392,0.445595436608
4413,0.574703772349,0.425296227651
4414,0.653323741051,0.346676258949
4415,0.654195817369,0.345804182631
4416,0.704638064976,0.295361935024
4417,0.694672696803,0.305327303197
4418,0.653749799822,0.346250200178
4419,0.60320088744,0.39679911256
4420,0.708352990175,0.291647009825
4421,0.647723526654,0.352276473346
4422,0.535148010647,0.464851989353
4423,0.738909412712,0.261090587288
4424,0.621411047349,0.378588952651
4425,0.559997406123,0.440002593877
4426,0.595066488011,0.404933511989
4427,0.565201349848,0.434798650152
4428,0.739308856691,0.260691143309
4429,0.580616009566,0.419383990434
4430,0.569483643594,0.430516356406
4431,0.626991859075,0.373008140925
4432,0.588926006345,0.411073993655
4433,0.801295552452,0.198704447548
4434,0.551424596346,0.448575403654
4435,0.546900116085,0.453099883915
4436,0.713919248503,0.286080751497
4437,0.639656459906,0.360343540094
4438,0.627990300812,0.372009699188
4439,0.642712755687,0.357287244313
4440,0.738728630431,0.261271369569
4441,0.63470927844,0.36529072156
4442,0.619884469365,0.380115530635
4443,0.532690450493,0.467309549507
4444,0.702408665177,0.297591334823
4445,0.658357136409,0.341642863591
4446,0.454958271364,0.545041728636
4447,0.677517103025,0.322482896975
4448,0.652219694069,0.347780305931
4449,0.69350342314,0.30649657686
4450,0.577315647014,0.422684352986
4451,0.554848594449,0.445151405551
4452,0.676079535375,0.323920464625
4453,0.578460259027,0.421539740973
4454,0.646227307027,0.353772692973
4455,0.562534541943,0.437465458057
4456,0.555515090086,0.444484909914
4457,0.680506538635,0.319493461365
4458,0.54523916332,0.45476083668
4459,0.546824227385,0.453175772615
4460,0.685634970813,0.314365029187
4461,0.738302118127,0.261697881873
4462,0.687550767404,0.312449232596
4463,0.751660013657,0.248339986343
4464,0.676166975789,0.323833024211
4465,0.680008180663,0.319991819337
4466,0.63033984839,0.36966015161
4467,0.693509160527,0.306490839473
4468,0.68559871715,0.31440128285
4469,0.644215810056,0.355784189944
4470,0.584554836556,0.415445163444
4471,0.658170882598,0.341829117402
4472,0.62694286599,0.37305713401
4473,0.70226349417,0.29773650583
4474,0.659818945313,0.340181054687
4475,0.651679786205,0.348320213795
4476,0.531993874849,0.468006125151
4477,0.538770132944,0.461229867056
4478,0.688857967101,0.311142032899
4479,0.563812678017,0.436187321983
4480,0.61870604907,0.38129395093
4481,0.738034161026,0.261965838974
4482,0.628140540779,0.371859459221
4483,0.611798703794,0.388201296206
4484,0.654858385333,0.345141614667
4485,0.668200187736,0.331799812264
4486,0.657746321034,0.342253678966
4487,0.622283969515,0.377716030485
4488,0.660771460552,0.339228539448
4489,0.595258563766,0.404741436234
4490,0.621559658639,0.378440341361
4491,0.845995611772,0.154004388228
4492,0.45541545254,0.54458454746
4493,0.681925522524,0.318074477476
4494,0.56918044209,0.43081955791
4495,0.533202153753,0.466797846247
4496,0.658948973517,0.341051026483
4497,0.695917309029,0.304082690971
4498,0.533950523599,0.466049476401
4499,0.676904979816,0.323095020184
4500,0.633122660154,0.366877339846
4501,0.543382052467,0.456617947533
4502,0.529323422473,0.470676577527
4503,0.672892786671,0.327107213329
4504,0.668983930211,0.331016069789
4505,0.683963755495,0.316036244505
4506,0.653412425329,0.346587574671
4507,0.616388324237,0.383611675763
4508,0.735078548911,0.264921451089
4509,0.59571855897,0.40428144103
4510,0.731489162527,0.268510837473
4511,0.781364579948,0.218635420052
4512,0.670432916805,0.329567083195
4513,0.635545470614,0.364454529386
4514,0.566862519027,0.433137480973
4515,0.537939932851,0.462060067149
4516,0.666089591927,0.333910408073
4517,0.613062747003,0.386937252997
4518,0.630558670869,0.369441329131
4519,0.548581504601,0.451418495399
4520,0.686471959842,0.313528040158
4521,0.700176925151,0.299823074849
4522,0.654589102825,0.345410897175
4523,0.70432343804,0.29567656196
4524,0.563382650257,0.436617349743
4525,0.651125484557,0.348874515443
4526,0.568093466164,0.431906533836
4527,0.660978574451,0.339021425549
4528,0.697008597226,0.302991402774
4529,0.470946045418,0.529053954582
4530,0.648931123019,0.351068876981
4531,0.642885378767,0.357114621233
4532,0.53341982412,0.46658017588
4533,0.606205690356,0.393794309644
4534,0.775620955534,0.224379044466
4535,0.639562374918,0.360437625082
4536,0.567800851562,0.432199148438
4537,0.565004578751,0.434995421249
4538,0.639336562058,0.360663437942
4539,0.607628037227,0.392371962773
4540,0.735653162077,0.264346837923
4541,0.649885147711,0.350114852289
4542,0.76561628881,0.23438371119
4543,0.556196973286,0.443803026714
4544,0.69700178472,0.30299821528
4545,0.608802977653,0.391197022347
4546,0.727738771015,0.272261228985
4547,0.702239656027,0.297760343973
4548,0.681138125146,0.318861874854
4549,0.635390790366,0.364609209634
4550,0.672805186754,0.327194813246
4551,0.388101270741,0.611898729259
4552,0.582739402435,0.417260597565
4553,0.692689877347,0.307310122653
4554,0.591628494867,0.408371505133
4555,0.75214101298,0.24785898702
4556,0.701136567379,0.298863432621
4557,0.760727275463,0.239272724537
4558,0.556157303047,0.443842696953
4559,0.688329555753,0.311670444247
4560,0.608998026878,0.391001973122
4561,0.560001310516,0.439998689484
4562,0.581747272038,0.418252727962
4563,0.600175417146,0.399824582854
4564,0.537464873269,0.462535126731
4565,0.618793047539,0.381206952461
4566,0.566860536622,0.433139463378
4567,0.664823877027,0.335176122973
4568,0.764297782745,0.235702217255
4569,0.622985619564,0.377014380436
4570,0.76584685189,0.23415314811
4571,0.405014936327,0.594985063673
4572,0.53481129534,0.46518870466
4573,0.692442137361,0.307557862639
4574,0.699290904376,0.300709095624
4575,0.689900715645,0.310099284355
4576,0.596924233105,0.403075766895
4577,0.575547517853,0.424452482147
4578,0.664852558351,0.335147441649
4579,0.540536818604,0.459463181396
4580,0.616689466625,0.383310533375
4581,0.562294695463,0.437705304537
4582,0.748208553752,0.251791446248
4583,0.671213770689,0.328786229311
4584,0.665835656275,0.334164343725
4585,0.643492513372,0.356507486628
4586,0.532300573679,0.467699426321
4587,0.789839546108,0.210160453892
4588,0.588027568256,0.411972431744
4589,0.590026655524,0.409973344476
4590,0.535937711773,0.464062288227
4591,0.547373320437,0.452626679563
4592,0.762528877693,0.237471122307
4593,0.719392123001,0.280607876999
4594,0.606865770474,0.393134229526
4595,0.713434700763,0.286565299237
4596,0.564943310364,0.435056689636
4597,0.601491615279,0.398508384721
4598,0.607483289232,0.392516710768
4599,0.535957998206,0.464042001794
4600,0.676212305247,0.323787694753
4601,0.749280044564,0.250719955436
4602,0.650031659564,0.349968340436
4603,0.64307524263,0.35692475737
4604,0.605230236944,0.394769763056
4605,0.572087127297,0.427912872703
4606,0.614739488263,0.385260511737
4607,0.689602425714,0.310397574286
4608,0.68792225597,0.31207774403
4609,0.73730162483,0.26269837517
4610,0.63513827335,0.36486172665
4611,0.678355315016,0.321644684984
4612,0.558272119032,0.441727880968
4613,0.680981651601,0.319018348399
4614,0.735300597998,0.264699402002
4615,0.629359403987,0.370640596013
4616,0.673222901626,0.326777098374
4617,0.616816175826,0.383183824174
4618,0.591932718717,0.408067281283
4619,0.766758477183,0.233241522817
4620,0.605217099796,0.394782900204
4621,0.658794493506,0.341205506494
4622,0.661254955224,0.338745044776
4623,0.57117552839,0.42882447161
4624,0.579193710495,0.420806289505
4625,0.717642421119,0.282357578881
4626,0.556317182321,0.443682817679
4627,0.638715462882,0.361284537118
4628,0.765693827734,0.234306172266
4629,0.581405258163,0.418594741837
4630,0.557553414196,0.442446585804
4631,0.700204990291,0.299795009709
4632,0.680740367393,0.319259632607
4633,0.591561324375,0.408438675625
4634,0.536772181002,0.463227818998
4635,0.759741912706,0.240258087294
4636,0.66952013563,0.33047986437
4637,0.586664778033,0.413335221967
4638,0.69562648981,0.30437351019
4639,0.43069440461,0.56930559539
4640,0.616437626944,0.383562373056
4641,0.461937804521,0.538062195479
4642,0.651038523783,0.348961476217
4643,0.629345595768,0.370654404232
4644,0.536067947472,0.463932052528
4645,0.469351052154,0.530648947846
4646,0.600287681943,0.399712318057
4647,0.475148270718,0.524851729282
4648,0.720395783921,0.279604216079
4649,0.673497046425,0.326502953575
4650,0.591857628157,0.408142371843
4651,0.711443882724,0.288556117276
4652,0.671409083512,0.328590916488
4653,0.812933253844,0.187066746156
4654,0.617232778908,0.382767221092
4655,0.540676067907,0.459323932093
4656,0.688822243869,0.311177756131
4657,0.650302329186,0.349697670814
4658,0.656945651842,0.343054348158
4659,0.569633798693,0.430366201307
4660,0.465312608332,0.534687391668
4661,0.706612310875,0.293387689125
4662,0.656823284263,0.343176715737
4663,0.553965247793,0.446034752207
4664,0.72005190566,0.27994809434
4665,0.814927068902,0.185072931098
4666,0.575052244374,0.424947755626
4667,0.598015221579,0.401984778421
4668,0.795739089175,0.204260910825
4669,0.551119564924,0.448880435076
4670,0.603858369795,0.396141630205
4671,0.670129580099,0.329870419901
4672,0.741216163174,0.258783836826
4673,0.719720953057,0.280279046943
4674,0.627971509128,0.372028490872
4675,0.606558735272,0.393441264728
4676,0.56515421419,0.43484578581
4677,0.656155456626,0.343844543374
4678,0.756190012639,0.243809987361
4679,0.67572833556,0.32427166444
4680,0.768921571854,0.231078428146
4681,0.581322925313,0.418677074687
4682,0.608733346214,0.391266653786
4683,0.532635364869,0.467364635131
4684,0.643760655527,0.356239344473
4685,0.626077971939,0.373922028061
4686,0.593560448083,0.406439551917
4687,0.67280365031,0.32719634969
4688,0.859010077303,0.140989922697
4689,0.662565994085,0.337434005915
4690,0.470174848388,0.529825151612
4691,0.640532815128,0.359467184872
4692,0.676709848293,0.323290151707
4693,0.591831608303,0.408168391697
4694,0.660861318261,0.339138681739
4695,0.568817711024,0.431182288976
4696,0.734813749075,0.265186250925
4697,0.677099881603,0.322900118397
4698,0.529312963747,0.470687036253
4699,0.75215925736,0.24784074264
4700,0.697209347959,0.302790652041
4701,0.642229781282,0.357770218718
4702,0.594828916395,0.405171083605
4703,0.594229591931,0.405770408069
4704,0.573409476916,0.426590523084
4705,0.669622296201,0.330377703799
4706,0.564848962964,0.435151037036
4707,0.727821149361,0.272178850639
4708,0.560826249584,0.439173750416
4709,0.464169986873,0.535830013127
4710,0.705258165464,0.294741834536
4711,0.615788462307,0.384211537693
4712,0.533126428454,0.466873571546
4713,0.625777104334,0.374222895666
4714,0.643007787594,0.356992212406
4715,0.465112180267,0.534887819733
4716,0.687189433297,0.312810566703
4717,0.593375868136,0.406624131864
4718,0.572506004612,0.427493995388
4719,0.811316163406,0.188683836594
4720,0.582743952145,0.417256047855
4721,0.624901194987,0.375098805013
4722,0.601157357332,0.398842642668
4723,0.673596020883,0.326403979117
4724,0.594286123369,0.405713876631
4725,0.721636860818,0.278363139182
4726,0.827838299256,0.172161700744
4727,0.616099431823,0.383900568177
4728,0.656611477036,0.343388522964
4729,0.656593684712,0.343406315288
4730,0.53700884007,0.46299115993
4731,0.447599510829,0.552400489171
4732,0.658344096042,0.341655903958
4733,0.462532718645,0.537467281355
4734,0.596002187136,0.403997812864
4735,0.813134406162,0.186865593838
4736,0.629124959404,0.370875040596
4737,0.547650440159,0.452349559841
4738,0.597146140404,0.402853859596
4739,0.63290332019,0.36709667981
4740,0.589598976021,0.410401023979
4741,0.624813632885,0.375186367115
4742,0.732370879457,0.267629120543
4743,0.530815909675,0.469184090325
4744,0.674516955499,0.325483044501
4745,0.65216919239,0.34783080761
4746,0.54640618367,0.45359381633
4747,0.631183337949,0.368816662051
4748,0.587503535943,0.412496464057
4749,0.600532447461,0.399467552539
4750,0.6556373999,0.3443626001
4751,0.56109296339,0.43890703661
4752,0.552711146059,0.447288853941
4753,0.692541831167,0.307458168833
4754,0.658102227469,0.341897772531
4755,0.597561716718,0.402438283282
4756,0.699679701417,0.300320298583
4757,0.728784766511,0.271215233489
4758,0.654589476922,0.345410523078
4759,0.871426678004,0.128573321996
4760,0.643241240272,0.356758759728
4761,0.718680745294,0.281319254706
4762,0.738325296027,0.261674703973
