,zero,one
2659,0.9835700702,0.0164299298002
2660,0.950779672961,0.049220327039
2661,0.952640265844,0.0473597341562
2662,0.971099783004,0.028900216996
2663,0.976218692763,0.0237813072366
2664,0.9683424231,0.0316575768996
2665,0.95800904654,0.0419909534596
2666,0.953510431933,0.0464895680672
2667,0.978116371374,0.0218836286256
2668,0.963456022278,0.0365439777225
2669,0.965223890703,0.0347761092968
2670,0.957675596954,0.0423244030458
2671,0.976789034014,0.0232109659858
2672,0.982258757819,0.0177412421808
2673,0.967403690855,0.0325963091449
2674,0.97515130704,0.0248486929598
2675,0.97252251222,0.0274774877801
2676,0.971348973976,0.0286510260242
2677,0.967822252977,0.0321777470234
2678,0.959581805732,0.040418194268
2679,0.954147708506,0.0458522914938
2680,0.934020246979,0.0659797530208
2681,0.952259977175,0.0477400228253
2682,0.949010543337,0.0509894566626
2683,0.962822262745,0.0371777372553
2684,0.951876837141,0.0481231628589
2685,0.979455464774,0.0205445352261
2686,0.981734677299,0.0182653227008
2687,0.980848393218,0.019151606782
2688,0.931317505839,0.0686824941608
2689,0.983651468619,0.0163485313805
2690,0.964533804372,0.0354661956283
2691,0.965983754961,0.0340162450394
2692,0.961438417972,0.0385615820278
2693,0.960789240585,0.0392107594153
2694,0.982496629113,0.0175033708872
2695,0.977106860665,0.0228931393355
2696,0.977334555006,0.0226654449945
2697,0.950402303163,0.0495976968367
2698,0.932527388751,0.0674726112488
2699,0.971815360858,0.0281846391418
2700,0.948110720043,0.0518892799565
2701,0.969003164811,0.0309968351885
2702,0.976833406953,0.0231665930471
2703,0.978338389335,0.021661610665
2704,0.967197783984,0.0328022160164
2705,0.964382601817,0.0356173981826
2706,0.976794799122,0.0232052008783
2707,0.954041899195,0.0459581008051
2708,0.982823435869,0.0171765641308
2709,0.971421572124,0.0285784278765
2710,0.952565190756,0.0474348092441
2711,0.969438358476,0.0305616415235
2712,0.976955431314,0.0230445686862
2713,0.960510461395,0.039489538605
2714,0.971264616502,0.0287353834984
2715,0.940426601581,0.0595733984189
2716,0.957201407785,0.042798592215
2717,0.971437199098,0.0285628009016
2718,0.963484625323,0.0365153746768
2719,0.962958822799,0.0370411772008
2720,0.960390582272,0.0396094177281
2721,0.968981100868,0.0310188991322
2722,0.958027096046,0.041972903954
2723,0.970459148487,0.0295408515131
2724,0.971633000772,0.0283669992279
2725,0.966210766619,0.0337892333812
2726,0.937300952978,0.0626990470217
2727,0.975272562475,0.0247274375246
2728,0.974819275631,0.025180724369
2729,0.959344643061,0.0406553569395
2730,0.978595905704,0.0214040942965
2731,0.971782875635,0.0282171243651
2732,0.970886028142,0.0291139718581
2733,0.969855788616,0.0301442113841
2734,0.973232431749,0.0267675682514
2735,0.968766125759,0.0312338742413
2736,0.968440698994,0.0315593010064
2737,0.951787914692,0.0482120853078
2738,0.97234974387,0.0276502561302
2739,0.961294449107,0.038705550893
2740,0.97298136445,0.0270186355504
2741,0.980014194329,0.0199858056713
2742,0.966015876803,0.0339841231966
2743,0.966097125922,0.033902874078
2744,0.94776890294,0.0522310970599
2745,0.978404135295,0.0215958647047
2746,0.956844804386,0.0431551956137
2747,0.955450799413,0.0445492005866
2748,0.940071222603,0.0599287773968
2749,0.967723622222,0.032276377778
2750,0.959511504731,0.0404884952693
2751,0.961027319393,0.0389726806066
2752,0.947257868363,0.0527421316369
2753,0.977347620188,0.0226523798118
2754,0.96137837299,0.0386216270101
2755,0.96593447377,0.0340655262299
2756,0.963886998673,0.0361130013271
2757,0.96829206145,0.0317079385499
2758,0.959067264637,0.0409327353631
2759,0.962582746384,0.0374172536158
2760,0.981003653677,0.0189963463227
2761,0.958805663439,0.0411943365605
2762,0.981101260023,0.0188987399773
2763,0.962641354348,0.0373586456519
2764,0.964280494773,0.0357195052272
2765,0.948864462754,0.0511355372457
2766,0.953070188159,0.0469298118409
2767,0.95798808337,0.0420119166302
2768,0.984454029665,0.0155459703346
2769,0.98235743117,0.0176425688302
2770,0.952908852502,0.0470911474984
2771,0.971066324169,0.0289336758309
2772,0.9695174542,0.0304825457996
2773,0.957207749447,0.0427922505531
2774,0.936983055057,0.0630169449433
2775,0.967084643883,0.032915356117
2776,0.967094265356,0.0329057346436
2777,0.958079660083,0.0419203399165
2778,0.957253622387,0.0427463776126
2779,0.96769458047,0.0323054195302
2780,0.961938997906,0.0380610020936
2781,0.96616271884,0.0338372811604
2782,0.921744133641,0.0782558663594
2783,0.977344345344,0.0226556546556
2784,0.96928346292,0.0307165370804
2785,0.928260906629,0.0717390933709
2786,0.947983768739,0.0520162312609
2787,0.965381795879,0.0346182041211
2788,0.947524593624,0.0524754063765
2789,0.965497151728,0.0345028482718
2790,0.975712309666,0.0242876903339
2791,0.968480233728,0.0315197662725
2792,0.974987141802,0.0250128581977
2793,0.969719443449,0.0302805565512
2794,0.966700037558,0.0332999624415
2795,0.926581032707,0.073418967293
2796,0.947155070621,0.0528449293794
2797,0.938586267455,0.0614137325448
2798,0.943112935615,0.0568870643846
2799,0.968835649389,0.0311643506114
2800,0.976800967795,0.023199032205
2801,0.965854929772,0.034145070228
2802,0.965317172595,0.0346828274051
2803,0.969332140693,0.0306678593066
2804,0.974267310447,0.0257326895526
2805,0.973425887835,0.0265741121653
2806,0.984451018493,0.0155489815071
2807,0.980235913164,0.0197640868359
2808,0.963036044989,0.0369639550113
2809,0.964191411234,0.0358085887662
2810,0.958385145065,0.0416148549346
2811,0.939858363928,0.0601416360716
2812,0.936802323146,0.0631976768537
2813,0.958943795044,0.0410562049561
2814,0.965048388703,0.034951611297
2815,0.940987256418,0.0590127435825
2816,0.963892316321,0.0361076836792
2817,0.929471523395,0.0705284766055
2818,0.961557893179,0.038442106821
2819,0.969734717304,0.0302652826961
2820,0.930923970568,0.0690760294324
2821,0.955272062069,0.0447279379314
2822,0.978106220296,0.0218937797043
2823,0.959616147866,0.0403838521337
2824,0.957456213761,0.0425437862395
2825,0.926994065899,0.0730059341013
2826,0.972503065731,0.0274969342692
2827,0.968258204404,0.0317417955958
2828,0.981221545625,0.0187784543753
2829,0.949892650809,0.0501073491905
2830,0.968108541593,0.0318914584069
2831,0.976404970046,0.0235950299544
2832,0.97970717424,0.0202928257603
2833,0.981748318347,0.0182516816527
2834,0.96127269292,0.0387273070796
2835,0.983836475269,0.0161635247314
2836,0.965099920902,0.0349000790979
2837,0.968232674301,0.0317673256986
2838,0.972587427834,0.0274125721663
2839,0.96797539266,0.0320246073398
2840,0.963413510771,0.0365864892285
2841,0.962779290845,0.0372207091553
2842,0.965070610865,0.0349293891355
2843,0.953310089139,0.0466899108611
2844,0.974087160305,0.025912839695
2845,0.971365569041,0.0286344309593
2846,0.943371976901,0.0566280230991
2847,0.950290154748,0.0497098452516
2848,0.945815542631,0.0541844573693
2849,0.968092405616,0.0319075943838
2850,0.945194762433,0.0548052375669
2851,0.951883071746,0.0481169282545
2852,0.960825977616,0.0391740223842
2853,0.982163573297,0.0178364267032
2854,0.965770633499,0.0342293665009
2855,0.941350318397,0.0586496816027
2856,0.971906240454,0.0280937595464
2857,0.954039977828,0.0459600221717
2858,0.975223039508,0.0247769604922
2859,0.973688360529,0.0263116394715
2860,0.961718555822,0.0382814441782
2861,0.972084283262,0.0279157167383
2862,0.985649776764,0.0143502232355
2863,0.97647658119,0.0235234188103
2864,0.970590610296,0.0294093897037
2865,0.96148129028,0.0385187097201
2866,0.969109969169,0.0308900308309
2867,0.969606769821,0.030393230179
2868,0.96336631267,0.0366336873297
2869,0.980821710163,0.0191782898369
2870,0.956715272242,0.0432847277577
2871,0.983015121693,0.0169848783072
2872,0.962993102952,0.0370068970477
2873,0.944104340406,0.0558956595939
2874,0.961495160233,0.0385048397675
2875,0.940384240992,0.059615759008
2876,0.976538125789,0.0234618742114
2877,0.978602992103,0.0213970078973
2878,0.972138176287,0.0278618237126
2879,0.927350292538,0.0726497074619
2880,0.929705091461,0.0702949085393
2881,0.977369634058,0.0226303659419
2882,0.96070150439,0.0392984956097
2883,0.961069383882,0.0389306161176
2884,0.933675724375,0.0663242756249
2885,0.979207045047,0.0207929549533
2886,0.972898885078,0.0271011149224
2887,0.963574640345,0.0364253596546
2888,0.983146369982,0.0168536300177
2889,0.977127179034,0.0228728209658
2890,0.965018240813,0.034981759187
2891,0.973249008812,0.0267509911876
2892,0.981766421385,0.018233578615
2893,0.959010030802,0.0409899691984
2894,0.954507512039,0.0454924879609
2895,0.964292371628,0.0357076283717
2896,0.965683085399,0.0343169146007
2897,0.973166956161,0.0268330438385
2898,0.95848934382,0.0415106561804
2899,0.982229375353,0.0177706246469
2900,0.967540213324,0.0324597866759
2901,0.982232444021,0.0177675559787
2902,0.957034764932,0.0429652350678
2903,0.967706661322,0.032293338678
2904,0.982396688985,0.0176033110149
2905,0.965216199495,0.0347838005055
2906,0.959110045744,0.0408899542556
2907,0.962145619827,0.0378543801729
2908,0.94080513926,0.0591948607401
2909,0.95539825402,0.0446017459804
2910,0.968037653053,0.0319623469473
2911,0.971470663809,0.0285293361908
2912,0.959268990282,0.0407310097181
2913,0.955954993087,0.0440450069128
2914,0.964215458977,0.0357845410234
2915,0.9737380541,0.0262619458998
2916,0.982085486347,0.0179145136528
2917,0.939687686235,0.0603123137648
2918,0.943235645098,0.0567643549019
2919,0.964894189637,0.0351058103629
2920,0.973357500519,0.0266424994805
2921,0.959762746586,0.0402372534145
2922,0.947072337349,0.0529276626507
2923,0.97293780012,0.0270621998805
2924,0.938232794537,0.0617672054631
2925,0.974671144985,0.025328855015
2926,0.969701690902,0.0302983090983
2927,0.974458716826,0.0255412831744
2928,0.977050075681,0.0229499243195
2929,0.977770977602,0.0222290223978
2930,0.978241357493,0.0217586425065
2931,0.967961138533,0.0320388614671
2932,0.964372686302,0.0356273136977
2933,0.968754673479,0.0312453265211
2934,0.964371966893,0.0356280331065
2935,0.9760327709,0.0239672291003
2936,0.969698608418,0.0303013915821
2937,0.969996707127,0.0300032928733
2938,0.978302149548,0.0216978504525
2939,0.970236820665,0.0297631793355
2940,0.974539726272,0.0254602737282
2941,0.975100815668,0.0248991843315
2942,0.93904305119,0.0609569488104
2943,0.9290973947,0.0709026052995
2944,0.967158960123,0.0328410398765
2945,0.977508837972,0.0224911620281
2946,0.963337844152,0.0366621558476
2947,0.982655019457,0.0173449805432
2948,0.969136115907,0.030863884093
2949,0.976847560686,0.0231524393137
2950,0.947462442691,0.0525375573093
2951,0.948162100882,0.0518378991176
2952,0.94888741625,0.0511125837498
2953,0.969384517623,0.0306154823773
2954,0.970120681997,0.029879318003
2955,0.982962513895,0.0170374861046
2956,0.965482675844,0.0345173241562
2957,0.973099097562,0.0269009024377
2958,0.968054134478,0.0319458655221
2959,0.951146360793,0.0488536392073
2960,0.972474420838,0.027525579162
2961,0.950484609052,0.0495153909475
2962,0.967898596416,0.0321014035838
2963,0.969901612007,0.0300983879926
2964,0.969058461251,0.0309415387486
2965,0.972436819494,0.0275631805056
2966,0.978364019306,0.0216359806937
2967,0.957812393694,0.0421876063064
2968,0.96723367163,0.0327663283703
2969,0.957326047219,0.0426739527807
2970,0.979085553021,0.0209144469787
2971,0.970044187275,0.029955812725
2972,0.971992147153,0.0280078528468
2973,0.9315562945,0.0684437054998
2974,0.960471792922,0.0395282070785
2975,0.937953539262,0.0620464607385
2976,0.960828964205,0.0391710357954
2977,0.974774345138,0.0252256548622
2978,0.974954007042,0.0250459929578
2979,0.957836562542,0.0421634374584
2980,0.963377801787,0.0366221982135
2981,0.951452754825,0.0485472451754
2982,0.968643980943,0.0313560190572
2983,0.947549249349,0.0524507506505
2984,0.94477333342,0.0552266665802
2985,0.964587526624,0.0354124733759
2986,0.967780031584,0.0322199684156
2987,0.961269949937,0.0387300500631
2988,0.965192278678,0.0348077213219
2989,0.966415478182,0.0335845218176
2990,0.977031103934,0.0229688960663
2991,0.970902740708,0.0290972592917
2992,0.976041377976,0.0239586220241
2993,0.942039009837,0.0579609901633
2994,0.928360112591,0.0716398874093
2995,0.979315022302,0.0206849776976
2996,0.953023556957,0.0469764430431
2997,0.945609325486,0.0543906745141
2998,0.961676483584,0.0383235164161
2999,0.976028705248,0.0239712947519
3000,0.970679818507,0.0293201814926
3001,0.955779670806,0.0442203291937
3002,0.97025076904,0.0297492309601
3003,0.973797237077,0.0262027629228
3004,0.970014933292,0.0299850667078
3005,0.928604254911,0.0713957450892
3006,0.973807543757,0.0261924562435
3007,0.931272432422,0.068727567578
3008,0.987134905534,0.0128650944657
3009,0.968163965427,0.0318360345732
3010,0.978539933728,0.0214600662717
3011,0.96766051066,0.03233948934
3012,0.977220955296,0.0227790447044
3013,0.974917692198,0.0250823078019
3014,0.965087052648,0.0349129473516
3015,0.955506161674,0.0444938383259
3016,0.958571649115,0.0414283508846
3017,0.971146786851,0.0288532131494
3018,0.977906422287,0.022093577713
3019,0.957296028359,0.0427039716408
3020,0.963732170855,0.0362678291453
3021,0.967636851726,0.032363148274
3022,0.962322709129,0.0376772908706
3023,0.952856054365,0.047143945635
3024,0.963526252212,0.0364737477877
3025,0.958973540777,0.0410264592226
3026,0.956386096379,0.0436139036212
3027,0.969396589897,0.0306034101029
3028,0.963745579676,0.0362544203245
3029,0.956601151261,0.0433988487386
3030,0.970852701723,0.0291472982773
3031,0.962984803346,0.0370151966544
3032,0.966782329569,0.0332176704306
3033,0.961391222925,0.0386087770753
3034,0.976376437056,0.023623562944
3035,0.975685528157,0.0243144718433
3036,0.971999656086,0.0280003439137
3037,0.948684059134,0.0513159408665
3038,0.966749864588,0.0332501354117
3039,0.966690409336,0.0333095906641
3040,0.953778084351,0.0462219156487
3041,0.974543018537,0.0254569814631
3042,0.980681062782,0.0193189372183
3043,0.962130707543,0.0378692924571
3044,0.975645169714,0.0243548302856
3045,0.979420938589,0.0205790614108
3046,0.974551471557,0.025448528443
3047,0.952945738596,0.0470542614038
3048,0.95011321998,0.0498867800197
3049,0.963520781587,0.0364792184129
3050,0.977374363828,0.0226256361722
3051,0.94097527675,0.0590247232499
3052,0.973840801229,0.0261591987711
3053,0.969132492373,0.0308675076271
3054,0.971530356172,0.0284696438277
3055,0.958212264216,0.0417877357837
3056,0.944136107915,0.0558638920848
3057,0.941958875221,0.0580411247786
3058,0.920749780039,0.0792502199613
3059,0.962749895968,0.0372501040324
3060,0.969874380242,0.0301256197582
3061,0.965548332816,0.0344516671836
3062,0.962626094157,0.0373739058428
3063,0.967537367932,0.0324626320682
3064,0.963830748299,0.0361692517009
3065,0.981395414032,0.0186045859676
3066,0.977961050922,0.0220389490781
3067,0.974235076916,0.025764923084
3068,0.980252383901,0.0197476160989
3069,0.979913495021,0.0200865049785
3070,0.947543884646,0.0524561153535
3071,0.965918334196,0.0340816658036
3072,0.960603854874,0.0393961451258
3073,0.97000274087,0.0299972591303
3074,0.950384913651,0.0496150863494
3075,0.961125616686,0.0388743833143
3076,0.974952047554,0.0250479524459
3077,0.953907343701,0.0460926562993
3078,0.981028188984,0.0189718110163
3079,0.958124099844,0.0418759001564
3080,0.973599160422,0.0264008395779
3081,0.967076304361,0.0329236956392
3082,0.962794230255,0.0372057697451
3083,0.975362750477,0.0246372495228
3084,0.975118927129,0.0248810728707
3085,0.95088651171,0.0491134882897
3086,0.979686672808,0.0203133271924
3087,0.952504204339,0.0474957956615
3088,0.96388711784,0.0361128821595
3089,0.976093139438,0.0239068605625
3090,0.968806122638,0.031193877362
3091,0.975547366782,0.0244526332177
3092,0.952605993948,0.0473940060519
3093,0.984507564653,0.0154924353466
3094,0.975695721056,0.0243042789438
3095,0.965683297084,0.0343167029162
3096,0.974072705571,0.0259272944288
3097,0.948882096706,0.0511179032941
3098,0.938407668478,0.0615923315221
3099,0.963125322791,0.0368746772092
3100,0.95924402986,0.0407559701401
3101,0.954979233224,0.0450207667757
3102,0.947583411947,0.0524165880527
3103,0.973911051638,0.0260889483625
3104,0.967858502058,0.0321414979424
3105,0.983275636438,0.0167243635625
3106,0.95285252983,0.0471474701697
3107,0.961731502563,0.0382684974369
3108,0.941792457569,0.0582075424306
3109,0.971775277436,0.0282247225642
3110,0.972122262053,0.027877737947
3111,0.978696556491,0.0213034435089
3112,0.975476751515,0.0245232484851
3113,0.957078147805,0.0429218521949
3114,0.968809716292,0.031190283708
3115,0.965233347182,0.0347666528178
3116,0.977274786355,0.0227252136446
3117,0.962337820327,0.0376621796727
3118,0.95809378556,0.0419062144403
3119,0.93839265132,0.0616073486803
3120,0.950298986829,0.0497010131706
3121,0.957311987122,0.0426880128778
3122,0.950553786483,0.0494462135175
3123,0.967046354134,0.0329536458659
3124,0.965387518223,0.0346124817767
3125,0.967702815052,0.0322971849485
3126,0.939908235578,0.0600917644215
3127,0.940030833935,0.0599691660654
3128,0.977095334904,0.0229046650958
3129,0.972020116422,0.0279798835775
3130,0.960126254863,0.0398737451371
3131,0.981637306895,0.0183626931047
3132,0.951010756016,0.0489892439843
3133,0.962891835133,0.0371081648671
3134,0.95914424785,0.04085575215
3135,0.95278295928,0.0472170407204
3136,0.955871751572,0.0441282484283
3137,0.93409894249,0.0659010575098
3138,0.967796038086,0.032203961914
3139,0.965283429861,0.0347165701392
3140,0.960535240236,0.039464759764
3141,0.956788659282,0.0432113407177
3142,0.968792004026,0.0312079959737
3143,0.948682365556,0.0513176344445
3144,0.941666364468,0.0583336355323
3145,0.977812364339,0.0221876356611
3146,0.967827348761,0.0321726512391
3147,0.976497584824,0.0235024151758
3148,0.96759836415,0.0324016358495
3149,0.97862337861,0.0213766213903
3150,0.955010052139,0.0449899478615
3151,0.974728549205,0.0252714507952
3152,0.97079894898,0.0292010510204
3153,0.971265606194,0.0287343938056
3154,0.968716652179,0.0312833478212
3155,0.979709269103,0.0202907308972
3156,0.958461800354,0.041538199646
3157,0.957365322401,0.0426346775987
3158,0.944428060489,0.055571939511
3159,0.959463152633,0.0405368473674
3160,0.954980029443,0.0450199705573
3161,0.970361357666,0.0296386423338
3162,0.968166167931,0.0318338320693
3163,0.968210173056,0.0317898269442
3164,0.956443853106,0.0435561468943
3165,0.957874448659,0.0421255513406
3166,0.977455835485,0.0225441645148
3167,0.957473454846,0.0425265451536
3168,0.969513129555,0.0304868704454
3169,0.970981870147,0.0290181298535
3170,0.969218107,0.0307818930002
3171,0.961467053145,0.0385329468552
3172,0.950116406296,0.0498835937045
3173,0.953011682815,0.0469883171852
3174,0.962180841411,0.0378191585888
3175,0.960116046676,0.0398839533237
3176,0.959428049719,0.0405719502809
3177,0.958848246601,0.0411517533991
3178,0.972709261955,0.0272907380447
3179,0.970105353091,0.0298946469089
3180,0.978235975266,0.0217640247342
3181,0.945784133284,0.0542158667164
3182,0.958982678153,0.0410173218472
3183,0.972625682328,0.0273743176715
3184,0.974446598237,0.0255534017632
3185,0.972578289797,0.0274217102026
3186,0.942941837048,0.0570581629519
3187,0.95402037201,0.0459796279896
3188,0.958099763938,0.0419002360622
3189,0.978994760712,0.0210052392883
3190,0.98039888558,0.0196011144199
3191,0.974015680417,0.0259843195831
3192,0.965175560676,0.0348244393245
3193,0.975507993719,0.0244920062811
3194,0.961115604809,0.0388843951906
3195,0.961311147107,0.0386888528927
3196,0.951813916804,0.0481860831956
3197,0.973319053104,0.0266809468965
3198,0.961214754731,0.0387852452691
3199,0.976386844299,0.023613155701
3200,0.967135104828,0.0328648951725
3201,0.970187769243,0.0298122307566
3202,0.946456781531,0.0535432184693
3203,0.976397705081,0.0236022949191
3204,0.969065376766,0.0309346232339
3205,0.968295526922,0.0317044730778
3206,0.960572998091,0.0394270019091
3207,0.971326513007,0.0286734869929
3208,0.963346362378,0.0366536376224
3209,0.967273345435,0.0327266545647
3210,0.966925813909,0.033074186091
3211,0.976799094312,0.0232009056876
3212,0.966496713356,0.0335032866436
3213,0.959559663928,0.0404403360716
3214,0.954353305127,0.0456466948725
3215,0.981605655542,0.0183943444579
3216,0.977355280479,0.0226447195209
3217,0.976143373964,0.0238566260363
3218,0.959083726896,0.0409162731041
3219,0.943681334452,0.056318665548
3220,0.97532303364,0.0246769663597
3221,0.971968144651,0.0280318553493
3222,0.956724020944,0.0432759790556
3223,0.956776377993,0.0432236220067
3224,0.973833218825,0.0261667811755
3225,0.96665032016,0.0333496798403
3226,0.978210234619,0.0217897653813
3227,0.947270285549,0.0527297144513
3228,0.964576468316,0.0354235316844
3229,0.972402075789,0.027597924211
3230,0.969725552335,0.0302744476653
3231,0.965339493142,0.0346605068579
3232,0.978853619011,0.0211463809887
3233,0.979108643987,0.0208913560127
3234,0.974536701752,0.0254632982477
3235,0.964284404007,0.0357155959933
3236,0.958376155085,0.041623844915
3237,0.960438229539,0.0395617704611
3238,0.984033997802,0.015966002198
3239,0.949244218907,0.0507557810929
3240,0.958632958544,0.041367041456
3241,0.964653283156,0.0353467168444
3242,0.966311000138,0.0336889998625
3243,0.946197258253,0.0538027417466
3244,0.967865582338,0.0321344176623
3245,0.972175360753,0.0278246392466
3246,0.96725081717,0.0327491828303
3247,0.95216247283,0.0478375271701
3248,0.963864941309,0.0361350586911
3249,0.964404147525,0.0355958524745
3250,0.955066605931,0.0449333940685
3251,0.968886210355,0.0311137896454
3252,0.971627250749,0.0283727492506
3253,0.972668347466,0.0273316525337
3254,0.957671710833,0.0423282891668
3255,0.967223609268,0.0327763907324
3256,0.962673931479,0.0373260685215
3257,0.978265345391,0.0217346546086
3258,0.974315783121,0.0256842168789
3259,0.970569932186,0.0294300678143
3260,0.949994065382,0.0500059346182
3261,0.964143459474,0.0358565405263
3262,0.970729128252,0.0292708717481
3263,0.951461154455,0.0485388455451
3264,0.954300035278,0.0456999647221
3265,0.97540021248,0.0245997875201
3266,0.950140748662,0.0498592513383
3267,0.943870717656,0.0561292823441
3268,0.94955195073,0.0504480492702
3269,0.975993440804,0.0240065591961
3270,0.94741725436,0.0525827456404
3271,0.962759369644,0.0372406303564
3272,0.965686827706,0.0343131722938
3273,0.94944115339,0.0505588466103
3274,0.959219090214,0.0407809097857
3275,0.970984603126,0.0290153968743
3276,0.950846515738,0.0491534842616
3277,0.971181312055,0.0288186879446
3278,0.970157154266,0.0298428457344
3279,0.967067351844,0.0329326481561
3280,0.96833714304,0.0316628569598
3281,0.978351862092,0.0216481379081
3282,0.961909524211,0.038090475789
3283,0.975593592183,0.0244064078167
3284,0.968091567026,0.0319084329741
3285,0.968787747428,0.0312122525718
3286,0.964567206962,0.0354327930382
3287,0.94197173053,0.0580282694705
3288,0.980865033267,0.0191349667333
3289,0.961219026132,0.0387809738681
3290,0.963313101938,0.0366868980616
3291,0.947673135914,0.052326864086
3292,0.963490714797,0.0365092852027
3293,0.957752201346,0.0422477986543
3294,0.970410653777,0.0295893462228
3295,0.928660888633,0.0713391113669
3296,0.945570794209,0.0544292057908
3297,0.976888204096,0.0231117959042
3298,0.957911945152,0.0420880548478
3299,0.950261445001,0.0497385549987
3300,0.949282122295,0.0507178777054
3301,0.980038939719,0.0199610602812
3302,0.977569337256,0.0224306627439
3303,0.972774369758,0.027225630242
3304,0.973905906245,0.0260940937548
3305,0.980070407882,0.0199295921175
3306,0.957832753693,0.042167246307
3307,0.958622204871,0.0413777951287
3308,0.971042061787,0.0289579382126
3309,0.974520449287,0.0254795507131
3310,0.984870582998,0.0151294170022
3311,0.975834713143,0.0241652868566
3312,0.966310662512,0.0336893374884
3313,0.982079923713,0.0179200762866
3314,0.975545559596,0.0244544404042
3315,0.976973308836,0.0230266911645
3316,0.957195263763,0.0428047362373
3317,0.977635580091,0.022364419909
3318,0.963050793664,0.0369492063364
3319,0.954960272475,0.0450397275254
3320,0.944915466532,0.0550845334677
3321,0.954611513923,0.0453884860774
3322,0.972427707227,0.027572292773
3323,0.97574081212,0.0242591878799
3324,0.927739282259,0.0722607177408
3325,0.965784387947,0.0342156120527
3326,0.948597065695,0.051402934305
3327,0.973776682594,0.0262233174061
3328,0.959100760657,0.0408992393426
3329,0.963220528934,0.0367794710659
3330,0.960469215119,0.0395307848814
3331,0.978581881937,0.0214181180633
3332,0.970532240604,0.0294677593964
3333,0.980329732638,0.0196702673617
3334,0.957617262991,0.0423827370091
3335,0.957308284165,0.0426917158354
3336,0.967166313882,0.0328336861179
3337,0.972209584308,0.0277904156922
3338,0.965238989594,0.0347610104059
3339,0.938045185008,0.0619548149922
3340,0.97704987023,0.0229501297705
3341,0.958918799266,0.0410812007344
3342,0.947991306639,0.0520086933609
3343,0.964760138842,0.0352398611581
3344,0.981189365163,0.0188106348374
3345,0.967613982105,0.0323860178955
3346,0.980130779039,0.0198692209608
3347,0.960840447716,0.0391595522841
3348,0.979238523389,0.0207614766109
3349,0.966752810552,0.0332471894484
3350,0.983098821125,0.016901178875
3351,0.967883798625,0.0321162013747
3352,0.947780304157,0.0522196958432
3353,0.969494168225,0.0305058317754
3354,0.945335280209,0.0546647197911
3355,0.934248040115,0.0657519598846
3356,0.97490868467,0.0250913153297
3357,0.962338302516,0.0376616974843
3358,0.943726198634,0.0562738013661
3359,0.930960180257,0.0690398197427
3360,0.963239641866,0.036760358134
3361,0.951910402721,0.0480895972792
3362,0.951101501826,0.048898498174
3363,0.960332228753,0.0396677712466
3364,0.971408378062,0.028591621938
3365,0.936868549858,0.0631314501419
3366,0.966691721694,0.0333082783063
3367,0.966628220025,0.0333717799751
3368,0.964883674697,0.0351163253032
3369,0.972539529447,0.0274604705535
3370,0.960043618333,0.039956381667
3371,0.969674375431,0.0303256245695
3372,0.966688274754,0.0333117252461
3373,0.954191477581,0.0458085224194
3374,0.982787644883,0.0172123551174
3375,0.953268321059,0.0467316789408
3376,0.943495526628,0.0565044733722
3377,0.969270080277,0.0307299197233
3378,0.981817443675,0.0181825563255
3379,0.956043443258,0.0439565567416
3380,0.973400401449,0.026599598551
3381,0.966980551737,0.0330194482627
3382,0.972704078704,0.0272959212957
3383,0.94634831241,0.0536516875898
3384,0.963349803602,0.0366501963975
3385,0.973581195972,0.0264188040285
3386,0.977526199597,0.0224738004032
3387,0.952460662371,0.0475393376291
3388,0.942992401325,0.0570075986747
3389,0.959202355506,0.0407976444942
3390,0.93159723075,0.0684027692496
3391,0.972903928376,0.0270960716241
3392,0.94800439302,0.0519956069803
3393,0.961679508516,0.0383204914841
3394,0.950965322813,0.0490346771874
3395,0.971154465931,0.0288455340695
3396,0.945486201458,0.0545137985416
3397,0.961883737503,0.0381162624969
3398,0.9658859029,0.0341140971001
3399,0.967411501184,0.0325884988157
3400,0.968536246577,0.0314637534231
3401,0.987355563225,0.0126444367751
3402,0.975807702301,0.0241922976992
3403,0.959494553695,0.0405054463048
3404,0.959345517851,0.0406544821494
3405,0.970642009687,0.0293579903132
3406,0.921863450588,0.0781365494115
3407,0.944139390901,0.055860609099
3408,0.947767532163,0.0522324678368
3409,0.964579196975,0.0354208030252
3410,0.953780318165,0.0462196818353
3411,0.935064487108,0.0649355128924
3412,0.966904319832,0.0330956801679
3413,0.974290785492,0.0257092145078
3414,0.976603033075,0.0233969669253
3415,0.952130271737,0.047869728263
3416,0.964298353169,0.0357016468307
3417,0.96969590957,0.0303040904302
3418,0.969117664768,0.0308823352315
3419,0.944438845135,0.0555611548646
3420,0.978096639884,0.0219033601158
3421,0.946344739562,0.0536552604382
3422,0.954414057152,0.0455859428484
3423,0.971091184004,0.0289088159957
3424,0.946899762603,0.0531002373973
3425,0.966436496574,0.0335635034261
3426,0.958871028422,0.0411289715781
3427,0.973723527538,0.0262764724618
3428,0.969650461949,0.0303495380515
3429,0.968187830578,0.0318121694217
3430,0.981858066967,0.0181419330326
3431,0.958929365409,0.0410706345909
3432,0.952855346685,0.0471446533155
3433,0.971431243665,0.0285687563354
3434,0.956212424108,0.0437875758922
3435,0.964486423674,0.0355135763259
3436,0.923829753135,0.0761702468654
3437,0.974666655296,0.025333344704
3438,0.957765971388,0.0422340286116
3439,0.973919899821,0.026080100179
